feat	0	1	2	3	4	5	6	7	8	9	10	11	12	13	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	58	59	60	61	62	63	64
CBX5	0.0	5.333333333333333	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666666	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	2.6666666666666665	0.0	4.0	4.0	1.3333333333333333	2.6666666666666665	10.666666666666666	0.0	5.333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	5.333333333333333	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	10.666666666666666	4.0
CCDC117	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	5.333333333333333	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
CCDC93	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	5.333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0
CCNF	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
CCSAP	0.0	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCSER2	0.0	4.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	2.6666666666666665	4.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	5.333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	4.0	8.0	0.0	1.3333333333333333	0.0	4.0	6.666666666666666	2.6666666666666665	4.0	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	4.0	0.0	5.333333333333333	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	2.6666666666666665	4.0	0.0	5.333333333333333	2.6666666666666665	5.333333333333333	0.0
CD109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2AP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	4.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDAN1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
CDC25A	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDC42BPA	2.6666666666666665	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	2.6666666666666665	1.3333333333333333	4.0	6.666666666666666	2.6666666666666665	1.3333333333333333	1.3333333333333333	2.6666666666666665	6.666666666666666	0.0	2.6666666666666665	5.333333333333333	5.333333333333333	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	5.333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	4.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	9.333333333333332	5.333333333333333
CDC5L	0.0	2.6666666666666665	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	8.0	0.0	0.0	5.333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	4.0	4.0	2.6666666666666665	4.0	0.0	1.3333333333333333	2.6666666666666665	6.666666666666666	0.0	1.3333333333333333	2.6666666666666665	0.0	5.333333333333333	2.6666666666666665	0.0	0.0	1.3333333333333333	4.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	4.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	4.0	0.0	0.0	0.0	1.3333333333333333	0.0
CDCA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	2.6666666666666665
CDK5RAP2	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	6.666666666666666	5.333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	2.6666666666666665	0.0	1.3333333333333333	8.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	2.6666666666666665	9.333333333333332	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	4.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	5.333333333333333	0.0	2.6666666666666665	1.3333333333333333	4.0	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333
CDKL5	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	4.0	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
CDKN2B	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0
CDON	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CENPF	1.3333333333333333	0.0	0.0	0.0	6.666666666666666	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	10.666666666666666	2.6666666666666665	14.666666666666666	10.666666666666666	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	4.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	5.333333333333333	4.0	9.333333333333332	5.333333333333333	0.0	10.666666666666666	0.0	2.6666666666666665	2.6666666666666665	4.0	1.3333333333333333	0.0	6.666666666666666	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	10.666666666666666	0.0	0.0	4.0	0.0	0.0	0.0	2.6666666666666665	6.666666666666666
CENPJ	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CEP128	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	2.6666666666666665	5.333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	4.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
CEP135	0.0	0.0	0.0	2.6666666666666665	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	6.666666666666666	0.0	1.3333333333333333	0.0
CEP170B	0.0	0.0	4.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	2.6666666666666665	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333
CEP170P1	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	6.666666666666666	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0	4.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	8.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	2.6666666666666665
CEP192	4.0	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0
CEP250	2.6666666666666665	4.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	4.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	5.333333333333333	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	4.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	4.0	1.3333333333333333	4.0	0.0	0.0	4.0	0.0	0.0	0.0	5.333333333333333	1.3333333333333333
CEP41	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	4.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	5.333333333333333	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	2.6666666666666665	4.0	0.0	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	2.6666666666666665	4.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0
CEP85	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	4.0	0.0	1.3333333333333333	4.0	0.0	0.0	5.333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.6666666666666665	5.333333333333333	0.0	0.0	4.0	2.6666666666666665	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333
CERS6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665
CES2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0
CHD6	0.0	1.3333333333333333	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	6.666666666666666	0.0	0.0	1.3333333333333333	1.3333333333333333	5.333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	8.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	1.3333333333333333
CHD8	1.3333333333333333	0.0	0.0	1.3333333333333333	6.666666666666666	0.0	0.0	4.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	13.333333333333332	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	8.0	0.0	1.3333333333333333	4.0	0.0	2.6666666666666665	16.0	0.0	1.3333333333333333	0.0	2.6666666666666665	6.666666666666666	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	4.0	4.0	0.0	2.6666666666666665	4.0	10.666666666666666	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	6.666666666666666	2.6666666666666665	0.0	2.6666666666666665	9.333333333333332	1.3333333333333333
CHML	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	5.333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	4.0	1.3333333333333333
CHST3	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0
CIC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0
CIT	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	5.333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLCN7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	4.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	4.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	4.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	5.333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0
CLN5	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLOCK	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	4.0	1.3333333333333333	5.333333333333333	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	0.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	5.333333333333333	4.0	4.0	0.0	4.0	2.6666666666666665	6.666666666666666	8.0	2.6666666666666665	0.0	0.0	1.3333333333333333	5.333333333333333	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	4.0	2.6666666666666665	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	1.3333333333333333	10.666666666666666	1.3333333333333333
CLSPN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	12.0	0.0	8.0	4.0	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0
CLTCL1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
CLUH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	5.333333333333333	0.0	1.3333333333333333	5.333333333333333	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	4.0	0.0
CNTLN	1.3333333333333333	1.3333333333333333	0.0	0.0	4.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	4.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	2.6666666666666665	2.6666666666666665	6.666666666666666	0.0	2.6666666666666665	4.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	5.333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0
